date,asset,open,high,low,close,volume
2001-12-31,NVIDIA,0.5211441273683317,0.5241238409714353,0.5099889727982561,0.5111350417137146,737580000.0
2002-01-02,NVIDIA,0.5133511476985808,0.5229779216819079,0.5004384688166469,0.5141909718513489,1298904000.0
2002-01-03,NVIDIA,0.5152606269527122,0.550100358201965,0.5149553656905724,0.5478843450546265,1414752000.0
2002-01-04,NVIDIA,0.5551432509729329,0.5551432509729329,0.5225956367544615,0.5319170951843262,936288000.0
2002-01-07,NVIDIA,0.5340561101676754,0.5348198649959797,0.5104476374544404,0.5176292061805725,973068000.0
2002-01-08,NVIDIA,0.5165600363064613,0.5361949670438034,0.514802460785173,0.523741602897644,774360000.0
2002-01-09,NVIDIA,0.5310002104483743,0.5405499307553541,0.5092253879649616,0.5165600776672363,1141188000.0
2002-01-10,NVIDIA,0.5138096503390943,0.5208380962683675,0.4996748310084596,0.5041828751564026,992508000.0
2002-01-11,NVIDIA,0.5075441052593879,0.5076971731987968,0.4798868434704759,0.4818727374076843,1380852000.0
2002-01-14,NVIDIA,0.4808034696540847,0.4841646238241145,0.4565834701061249,0.4565834701061249,1369560000.0
2002-01-15,NVIDIA,0.4756079632620049,0.4995217534869184,0.4750734550760133,0.4992164373397827,1838808000.0
2002-01-16,NVIDIA,0.4924163822813286,0.4956252898968211,0.4779001192443102,0.4797337651252746,1115388000.0
2002-01-17,NVIDIA,0.4956250055026978,0.4966188263543578,0.4776706530793388,0.496541827917099,1121544000.0
2002-01-18,NVIDIA,0.477823942446917,0.4908888728369803,0.4775177519260135,0.4874507188796997,803676000.0
2002-01-22,NVIDIA,0.4920347845123358,0.4933330473499646,0.4697245226399693,0.475225567817688,1085028000.0
2002-01-23,NVIDIA,0.4795043637728536,0.4876027533967438,0.4700307130146668,0.4841646552085876,889164000.0
2002-01-24,NVIDIA,0.4889780503789041,0.5065510210582392,0.4786636457630972,0.5015084147453308,1137684000.0
2002-01-25,NVIDIA,0.4943268415077947,0.5126635666879914,0.4882143447589815,0.5002092719078064,817752000.0
2002-01-28,NVIDIA,0.5099891714500187,0.5195398769767168,0.504946619271025,0.5194628238677979,924288000.0
2002-01-29,NVIDIA,0.5206858847748144,0.5222133396817535,0.4859222548721226,0.4940207004547119,1381932000.0
2002-01-30,NVIDIA,0.4966188189631615,0.5003622872886426,0.4847760878854802,0.4999799728393554,1218456000.0
2002-01-31,NVIDIA,0.5064750365422231,0.5103715746838228,0.4855400310978022,0.5022723078727722,973980000.0
2002-02-01,NVIDIA,0.501432563611188,0.5067804336868663,0.4870684931283403,0.4899720847606659,688272000.0
2002-02-04,NVIDIA,0.4889018892215157,0.5008207461588225,0.4661341750664506,0.4668978750705719,1104864000.0
2002-02-05,NVIDIA,0.4637651566643973,0.4678147618794583,0.4441301946086483,0.4623137712478637,1474620000.0
2002-02-06,NVIDIA,0.4745380001919665,0.4820257595628247,0.4652935391028385,0.4738503694534302,1242528000.0
2002-02-07,NVIDIA,0.474461877194275,0.474461877194275,0.4562783257569188,0.4584934115409851,964476000.0
2002-02-08,NVIDIA,0.4615500162974801,0.464147416073493,0.4235013884340682,0.4409973323345184,1871292000.0
2002-02-11,NVIDIA,0.4403098687469002,0.4660573620268033,0.4387054150051423,0.4653697311878204,1249224000.0
2002-02-12,NVIDIA,0.4583411287129716,0.4840125180408156,0.4530693301827191,0.475225567817688,1216500000.0
2002-02-13,NVIDIA,0.4813379434704266,0.4894363866418407,0.4645296600251394,0.469113826751709,1230432000.0
2002-02-14,NVIDIA,0.4730865728038917,0.4847762396784215,0.4671271980091913,0.4749202728271484,1225692000.0
2002-02-15,NVIDIA,0.4530693339371063,0.455742830767523,0.4335865929489551,0.4381707608699798,3988548000.0
2002-02-19,NVIDIA,0.4194518038696246,0.4238067527686521,0.4057753686015721,0.4091373980045318,1972524000.0
2002-02-20,NVIDIA,0.4018787591400773,0.4351140002601411,0.4011150317984391,0.4305298328399658,1838736000.0
2002-02-21,NVIDIA,0.4246474281863186,0.4247996217133618,0.4005805220114951,0.4011150300502777,1531044000.0
2002-02-22,NVIDIA,0.3930926953250513,0.3976768622380775,0.3762843565485233,0.3814030587673187,2585616000.0
2002-02-25,NVIDIA,0.3831606464451573,0.4142559949331004,0.3830836206784059,0.4112762808799743,1599564000.0
2002-02-26,NVIDIA,0.4202924834559502,0.4274740511437654,0.4091373528800524,0.4202154576778412,1902672000.0
2002-02-27,NVIDIA,0.4297661515797384,0.4315998242091815,0.4049355152959373,0.4060815572738647,1723224000.0
2002-02-28,NVIDIA,0.403407096771226,0.4106656894015433,0.3862925391805595,0.38973069190979,1585440000.0
2002-03-01,NVIDIA,0.3934750365304447,0.4278563180379338,0.3923289947243214,0.4273979067802429,1311396000.0
2002-03-04,NVIDIA,0.4286961983771337,0.45612513588753,0.4245704418687954,0.4512356519699096,1484724000.0
2002-03-05,NVIDIA,0.4442823681820418,0.4621606279167106,0.4439009826492042,0.4500896036624908,1379448000.0
2002-03-06,NVIDIA,0.4366422906511135,0.4410733621888658,0.4265571074563423,0.4359546601772308,1446060000.0
2002-03-07,NVIDIA,0.4421435117724586,0.4435948428205644,0.4203686824141782,0.4324406385421753,1346532000.0
2002-03-08,NVIDIA,0.440692110325922,0.4545207396337395,0.438552219685555,0.4453523755073547,1270356000.0
2002-03-11,NVIDIA,0.4404628240910264,0.4453522802524551,0.4328219166091164,0.4401565790176391,810540000.0
2002-03-12,NVIDIA,0.4267103078402151,0.4290023916222468,0.4141038470390406,0.4170835614204407,1255032000.0
2002-03-13,NVIDIA,0.4131870476250537,0.4161667623705868,0.4079913455929283,0.4095197021961212,1031616000.0
2002-03-14,NVIDIA,0.4064629382666149,0.4064629382666149,0.3859872794989953,0.3868280053138733,1139460000.0
2002-03-15,NVIDIA,0.3895785077812561,0.40363632579212,0.3821668197664863,0.4031778872013092,1248288000.0
2002-03-18,NVIDIA,0.4105125767687727,0.4193756226705432,0.3985937198835408,0.4031778872013092,1236996000.0
2002-03-19,NVIDIA,0.4060815534764246,0.4068452808928111,0.3922520240895423,0.3946211338043213,846072000.0
2002-03-20,NVIDIA,0.3881263003404835,0.3888909568305426,0.3541273256782019,0.3554264903068542,2292588000.0
2002-03-21,NVIDIA,0.3614619395599974,0.3785764700884075,0.3519112631801058,0.3742976188659668,1721712000.0
2002-03-22,NVIDIA,0.3810208339539407,0.3810208339539407,0.3682621511062233,0.3710887432098388,1249140000.0
2002-03-25,NVIDIA,0.3693312449818996,0.3697896563787898,0.3514529545889802,0.3519113659858703,884160000.0
2002-03-26,NVIDIA,0.3482439421873767,0.3680328706533395,0.3462580763090637,0.3590937554836273,1123512000.0
2002-03-27,NVIDIA,0.3535928213454714,0.3607743899271538,0.3415208666495376,0.3476333916187286,1068012000.0
2002-03-28,NVIDIA,0.3500014985132874,0.3522174854187614,0.3198990947714661,0.3389233946800232,3124080000.0
2002-04-01,NVIDIA,0.3201283195619296,0.33594371488622,0.3098900387691322,0.3333454132080078,2365344000.0
2002-04-02,NVIDIA,0.3233372701172697,0.3414447502795233,0.3227257362203157,0.3246355056762695,1438008000.0
2002-04-03,NVIDIA,0.3260877275259879,0.3349498447884879,0.3193636697931542,0.3307479918003082,1094640000.0
2002-04-04,NVIDIA,0.3282267907958642,0.3403748429253423,0.3237187190257938,0.329143613576889,1130964000.0
2002-04-05,NVIDIA,0.3312825544988913,0.3366313514906646,0.3182946526185373,0.3216557800769806,1026900000.0
2002-04-08,NVIDIA,0.3067571592254797,0.332428514957428,0.3066810624725352,0.332428514957428,1151316000.0
2002-04-09,NVIDIA,0.3357146074654361,0.3384651033770789,0.3106538444367878,0.3114184737205505,1380768000.0
2002-04-10,NVIDIA,0.3139397122714464,0.3163078930485694,0.2719945422183357,0.2942277789115906,3689724000.0
2002-04-11,NVIDIA,0.291858593478061,0.2956029363016052,0.2781060930214293,0.2813149988651275,1437288000.0
2002-04-12,NVIDIA,0.2875806205979411,0.2898727038179224,0.2714590123017228,0.2802459597587585,1376880000.0
2002-04-15,NVIDIA,0.2856699555539612,0.2963666446788308,0.2849823251101406,0.291553258895874,1157208000.0
2002-04-16,NVIDIA,0.30461827960837,0.3077511171004342,0.2982765351679734,0.304235965013504,854856000.0
2002-04-17,NVIDIA,0.3078272342681885,0.3123353061836265,0.2982004581380026,0.3078272342681885,944484000.0
2002-04-18,NVIDIA,0.3046942829518883,0.3079802146817992,0.2960613859695259,0.3027084171772003,693156000.0
2002-04-19,NVIDIA,0.2924701986120238,0.2960614471194949,0.2816973820986815,0.2820796966552734,1125672000.0
2002-04-22,NVIDIA,0.2789469421684661,0.289185225288706,0.2788708453809126,0.2834550142288208,808176000.0
2002-04-23,NVIDIA,0.285669942258422,0.2889558735027488,0.2694731393455977,0.2719944417476654,773508000.0
2002-04-24,NVIDIA,0.275126506432467,0.2791761671542242,0.2474692718899613,0.2481568753719329,1582956000.0
2002-04-25,NVIDIA,0.2471629689398098,0.2627491724813429,0.247086872168514,0.2577835917472839,1168296000.0
2002-04-26,NVIDIA,0.2606102682692575,0.2609155844624864,0.2320352792739868,0.2320352792739868,1191120000.0
2002-04-29,NVIDIA,0.2594641598633908,0.2745919258117457,0.2507542348423319,0.2706953883171081,3930852000.0
2002-04-30,NVIDIA,0.2771131702552117,0.2807805149540824,0.2601517351776744,0.2659580409526825,1776504000.0
2002-05-01,NVIDIA,0.2616031088655118,0.274515787214876,0.2548038560819498,0.2707714438438415,1718904000.0
2002-05-02,NVIDIA,0.2720706853674676,0.2787938159677588,0.2597695100309515,0.2598465085029602,1125084000.0
2002-05-03,NVIDIA,0.2601517965981628,0.2621385919463792,0.2489205678836064,0.2502197325229645,852756000.0
2002-05-06,NVIDIA,0.2437248231712027,0.2551852692321084,0.2386822443916322,0.2406690120697021,1102044000.0
2002-05-07,NVIDIA,0.2460169179774403,0.2511365227612187,0.2346335245027025,0.2467045485973358,1412448000.0
2002-05-08,NVIDIA,0.2635137127966445,0.2793291030086098,0.2551852040533717,0.2750502526760101,1688688000.0
2002-05-09,NVIDIA,0.2742095757353393,0.2798636884611776,0.2628261552021303,0.2632845938205719,1230840000.0
2002-05-10,NVIDIA,0.2687086212164692,0.2697024697134143,0.2406690492215527,0.2435726672410965,1321548000.0
2002-05-13,NVIDIA,0.2460939210825041,0.2591588196854722,0.244031056736663,0.2583180665969848,800892000.0
2002-05-14,NVIDIA,0.2748210659390873,0.2868930168447064,0.2700837765546839,0.2839893996715545,1526112000.0
2002-05-15,NVIDIA,0.2796345133237259,0.2949153734530081,0.2757379487749696,0.2895665764808655,1504548000.0
2002-05-16,NVIDIA,0.2896435068619233,0.2960613731604354,0.2837602031789547,0.290101945400238,985560000.0
2002-05-17,NVIDIA,0.297971226762027,0.300110215770436,0.2905604658195402,0.2992703914642334,934404000.0
2002-05-20,NVIDIA,0.2967490887393602,0.3044651658422922,0.295373854574797,0.3024793267250061,953412000.0
2002-05-21,NVIDIA,0.3063757897999101,0.310577642698836,0.2790999773065078,0.279405266046524,1382604000.0
2002-05-22,NVIDIA,0.2816212584357634,0.2923940739204686,0.2811628471504936,0.2907125949859619,1547988000.0
2002-05-23,NVIDIA,0.2915532505557846,0.2921647842330838,0.2643535408524376,0.2729873657226562,2556780000.0
2002-05-24,NVIDIA,0.2677917411230374,0.2691670023589379,0.2614509266724779,0.267639547586441,737784000.0
2002-05-28,NVIDIA,0.2700077606003719,0.2701608831643639,0.2516710876481525,0.2570189833641052,1367088000.0
2002-05-29,NVIDIA,0.252893237445075,0.2677917848644319,0.2489966724148192,0.2667227685451507,1311012000.0
2002-05-30,NVIDIA,0.2612977290719182,0.2691669250436537,0.2561790547819262,0.2628260850906372,1066080000.0
2002-05-31,NVIDIA,0.2643535273583807,0.265499568898869,0.2551851950344749,0.2556436061859131,674112000.0
2002-06-03,NVIDIA,0.2494550408207521,0.2506010826069773,0.2375361843849776,0.2405928969383239,901248000.0
2002-06-04,NVIDIA,0.2390645750315188,0.2540392444884009,0.2386822604861061,0.2527410089969635,1095432000.0
2002-06-05,NVIDIA,0.2532755378180898,0.2533516345945437,0.2402867334246251,0.2490736842155456,1114308000.0
2002-06-06,NVIDIA,0.2464752825538747,0.2525117081346928,0.2463991858082243,0.2491496801376342,739356000.0
2002-06-07,NVIDIA,0.2289032858390769,0.2498373688319884,0.2288262737286107,0.2467815577983856,1371300000.0
2002-06-10,NVIDIA,0.2500665656793197,0.2570189409914474,0.2441071643466061,0.2447186708450317,749148000.0
2002-06-11,NVIDIA,0.2487674638019566,0.2498374090590769,0.2331051625920084,0.2337166965007782,859308000.0
2002-06-12,NVIDIA,0.228138614180631,0.2322643697750959,0.20376640873832,0.2135462760925293,2267544000.0
2002-06-13,NVIDIA,0.2151507934467064,0.2191234274623524,0.2046071963642089,0.2113303393125534,1265892000.0
2002-06-14,NVIDIA,0.2035371825215769,0.2169073671375899,0.1966609193397406,0.2153029143810272,1116444000.0
2002-06-17,NVIDIA,0.2201162887412587,0.2229438088704571,0.2134692447329284,0.2172136008739471,1054140000.0
2002-06-18,NVIDIA,0.214539227311962,0.2223323279519003,0.212017938082509,0.2160675972700119,1008300000.0
2002-06-19,NVIDIA,0.2055240439316396,0.2055240439316396,0.1806163942683021,0.1822208613157272,2593620000.0
2002-06-20,NVIDIA,0.182603171806026,0.187568752727087,0.1781711973131881,0.1805402934551239,1425048000.0
2002-06-21,NVIDIA,0.179623442295673,0.1865758042199083,0.1694612585897585,0.1731285899877548,1484364000.0
2002-06-24,NVIDIA,0.1686975457149777,0.181762432875107,0.163501843758878,0.1763375252485275,1379592000.0
2002-06-25,NVIDIA,0.1795464042425177,0.1795464042425177,0.1606752009236494,0.1617451459169387,1172232000.0
2002-06-26,NVIDIA,0.1434084727530644,0.1587654549748269,0.1394349102658975,0.1533405482769012,2067828000.0
2002-06-27,NVIDIA,0.158994685236788,0.1602168240056312,0.1283568264702855,0.1304958015680313,3182808000.0
2002-06-28,NVIDIA,0.1283567636888265,0.1366843696870679,0.1255301593114691,0.1312603801488876,1991184000.0
2002-07-01,NVIDIA,0.1306488589667472,0.134469311670099,0.1282036670456436,0.130954161286354,1164372000.0
2002-07-02,NVIDIA,0.1294267843149456,0.1298851956931538,0.1193416110372696,0.1227027252316474,1368180000.0
2002-07-03,NVIDIA,0.1219389895173728,0.1335525323805686,0.1218628927418819,0.1333233267068863,1073304000.0
2002-07-05,NVIDIA,0.1428730141353428,0.1451650972061137,0.138747259143198,0.1450890004634857,739524000.0
2002-07-08,NVIDIA,0.1434085166440055,0.1546397462931766,0.1432554077273032,0.149444043636322,1587180000.0
2002-07-09,NVIDIA,0.1498263097662159,0.1517360788677958,0.1389003998009752,0.1421093195676803,1075080000.0
2002-07-10,NVIDIA,0.1455474616709954,0.1466935036005389,0.1372198520799644,0.1382127851247787,926988000.0
2002-07-11,NVIDIA,0.1374491214397766,0.1528060970841787,0.1362260532870949,0.1522706598043441,1143948000.0
2002-07-12,NVIDIA,0.1604460244402795,0.1610575583092993,0.1489855911955672,0.1521184146404266,1344900000.0
2002-07-15,NVIDIA,0.15249981356243,0.167322274556301,0.1456235487794289,0.1672461777925491,1495272000.0
2002-07-16,NVIDIA,0.1631204726921512,0.1784004343963862,0.1600637453410401,0.1627381443977356,1773432000.0
2002-07-17,NVIDIA,0.1592238377573457,0.1623557449118066,0.1425677078268667,0.1489094495773315,1922364000.0
2002-07-18,NVIDIA,0.1464642475735697,0.1550980719646284,0.1447066723948239,0.1450890004634857,1243188000.0
2002-07-19,NVIDIA,0.1406579839838923,0.1462350844476571,0.1375251607856737,0.1385180801153183,845772000.0
2002-07-22,NVIDIA,0.1379074433627354,0.1418039930087852,0.1264470136746251,0.1321002095937729,1290744000.0
2002-07-23,NVIDIA,0.1328648844594978,0.1337047085844651,0.1177371206925822,0.1222442761063575,1409652000.0
2002-07-24,NVIDIA,0.1205637307600549,0.1320241500124654,0.1204876339915406,0.1300373822450637,1175100000.0
2002-07-25,NVIDIA,0.1249948063057257,0.1253771208937165,0.1108608816286554,0.115062728524208,1796448000.0
2002-07-26,NVIDIA,0.1184247616206252,0.1211752569117783,0.1092564121056857,0.1123883202672004,1221900000.0
2002-07-29,NVIDIA,0.1170494742416935,0.1176600926399931,0.1117776836666167,0.1155211180448532,1227720000.0
2002-07-30,NVIDIA,0.114986651498152,0.1297321058105119,0.1146043368444865,0.1239257976412773,1818012000.0
2002-07-31,NVIDIA,0.0903081945007671,0.0921418671695264,0.0835850513802433,0.0845779776573181,4837140000.0
2002-08-01,NVIDIA,0.0852656210265378,0.0852656210265378,0.0764025792969284,0.0764795914292335,1725708000.0
2002-08-02,NVIDIA,0.0789238314040453,0.0794592614680926,0.0695262799850916,0.0714369639754295,1795260000.0
2002-08-05,NVIDIA,0.0703670380561835,0.0705201469276542,0.0648660277074089,0.065706767141819,1330716000.0
2002-08-06,NVIDIA,0.0687626048608693,0.0717423134119048,0.0676926593768083,0.069144919514656,1168800000.0
2002-08-07,NVIDIA,0.072200700228054,0.0728883239277557,0.0649421214200475,0.0675404295325279,892980000.0
2002-08-08,NVIDIA,0.0682280636888865,0.0731936370298432,0.0664704880469893,0.0719714984297752,755424000.0
2002-08-09,NVIDIA,0.0700617404183701,0.072583036960654,0.0688386862765009,0.0702909529209137,581304000.0
2002-08-12,NVIDIA,0.0695263101222331,0.0729644361818437,0.0676926442566307,0.0702909529209137,592800000.0
2002-08-13,NVIDIA,0.0707493560665979,0.0741874885587921,0.0687625815344001,0.0688386783003807,654420000.0
2002-08-14,NVIDIA,0.070137822946511,0.0741104699790675,0.0695262959997921,0.073499858379364,632688000.0
2002-08-15,NVIDIA,0.0762503609965202,0.0801469044879467,0.07548571834351,0.0786185413599014,1140120000.0
2002-08-16,NVIDIA,0.074416688666865,0.0844248539787817,0.0721246050632433,0.0816743522882461,1657428000.0
2002-08-19,NVIDIA,0.0851894777675251,0.1027615205449801,0.0850363621028189,0.0966499000787735,2243928000.0
2002-08-20,NVIDIA,0.0974136774023876,0.0993234402404054,0.0911489448748924,0.0923710837960243,1429488000.0
2002-08-21,NVIDIA,0.0965729332303157,0.0984836181573181,0.0920657770170051,0.0972605571150779,1194876000.0
2002-08-22,NVIDIA,0.0943578579331069,0.0981773901299466,0.0933640094406915,0.0939755365252494,1358496000.0
2002-08-23,NVIDIA,0.0913011198809953,0.0919126468909011,0.0872523825017052,0.087786890566349,919932000.0
2002-08-26,NVIDIA,0.0894674600907572,0.0900789871409385,0.0843487704051045,0.0884745270013809,698568000.0
2002-08-27,NVIDIA,0.0900028772201434,0.0904612953117534,0.0828974070466105,0.0834319218993187,686712000.0
2002-08-28,NVIDIA,0.0829734895037026,0.0831266051774875,0.0779309050271923,0.0782362073659896,700356000.0
2002-08-29,NVIDIA,0.0772432884213511,0.082820388163659,0.0766317546795845,0.0792300626635551,815520000.0
2002-08-30,NVIDIA,0.0784654485509415,0.0817513811074571,0.0756388495222654,0.0771672129631042,1065888000.0
2002-09-03,NVIDIA,0.0734998552848563,0.073881254412517,0.0712077649762468,0.0724299103021621,847284000.0
2002-09-04,NVIDIA,0.0726591221660179,0.0745688845023286,0.0688386753153927,0.0719714984297752,930552000.0
2002-09-05,NVIDIA,0.0712838986762637,0.0715892080369661,0.0687626082765205,0.069221019744873,714312000.0
2002-09-06,NVIDIA,0.0721246269214091,0.0727352387140129,0.0696794268781302,0.0707493722438812,746460000.0
2002-09-09,NVIDIA,0.0702139151889768,0.0728883199127773,0.0680749406181103,0.070672333240509,578040000.0
2002-09-10,NVIDIA,0.0702909568496705,0.0844248747611847,0.0702139378924174,0.0807575359940528,2317632000.0
